# Created by Octave 6.2.0, Tue Jun 01 00:44:30 2021 -03 <kuroneko@kuroneko-VirtualBox>
# name: uu
# type: matrix
# rows: 1024
# columns: 2
 0.2763671875
 0.27734375
 0.2783203125
 0.279296875
 0.2802734375
 0.28125
 0.2822265625
 0.283203125
 0.2841796875
 0.28515625
 0.2861328125
 0.287109375
 0.2880859375
 0.2890625
 0.2900390625
 0.291015625
 0.2919921875
 0.29296875
 0.2939453125
 0.294921875
 0.2958984375
 0.296875
 0.2978515625
 0.298828125
 0.2998046875
 0.30078125
 0.3017578125
 0.302734375
 0.3037109375
 0.3046875
 0.3056640625
 0.306640625
 0.3076171875
 0.30859375
 0.3095703125
 0.310546875
 0.3115234375
 0.3125
 0.3134765625
 0.314453125
 0.3154296875
 0.31640625
 0.3173828125
 0.318359375
 0.3193359375
 0.3203125
 0.3212890625
 0.322265625
 0.3232421875
 0.32421875
 0.3251953125
 0.326171875
 0.3271484375
 0.328125
 0.3291015625
 0.330078125
 0.3310546875
 0.33203125
 0.3330078125
 0.333984375
 0.3349609375
 0.3359375
 0.3369140625
 0.337890625
 0.3388671875
 0.33984375
 0.3408203125
 0.341796875
 0.3427734375
 0.34375
 0.3447265625
 0.345703125
 0.3466796875
 0.34765625
 0.3486328125
 0.349609375
 0.3505859375
 0.3515625
 0.3525390625
 0.353515625
 0.3544921875
 0.35546875
 0.3564453125
 0.357421875
 0.3583984375
 0.359375
 0.3603515625
 0.361328125
 0.3623046875
 0.36328125
 0.3642578125
 0.365234375
 0.3662109375
 0.3671875
 0.3681640625
 0.369140625
 0.3701171875
 0.37109375
 0.3720703125
 0.373046875
 0.3740234375
 0.375
 0.3759765625
 0.376953125
 0.3779296875
 0.37890625
 0.3798828125
 0.380859375
 0.3818359375
 0.3828125
 0.3837890625
 0.384765625
 0.3857421875
 0.38671875
 0.3876953125
 0.388671875
 0.3896484375
 0.390625
 0.3916015625
 0.392578125
 0.3935546875
 0.39453125
 0.3955078125
 0.396484375
 0.3974609375
 0.3984375
 0.3994140625
 0.400390625
 0.4013671875
 0.40234375
 0.4033203125
 0.404296875
 0.4052734375
 0.40625
 0.4072265625
 0.408203125
 0.4091796875
 0.41015625
 0.4111328125
 0.412109375
 0.4130859375
 0.4140625
 0.4150390625
 0.416015625
 0.4169921875
 0.41796875
 0.4189453125
 0.419921875
 0.4208984375
 0.421875
 0.4228515625
 0.423828125
 0.4248046875
 0.42578125
 0.4267578125
 0.427734375
 0.4287109375
 0.4296875
 0.4306640625
 0.431640625
 0.4326171875
 0.43359375
 0.4345703125
 0.435546875
 0.4365234375
 0.4375
 0.4384765625
 0.439453125
 0.4404296875
 0.44140625
 0.4423828125
 0.443359375
 0.4443359375
 0.4453125
 0.4462890625
 0.447265625
 0.4482421875
 0.44921875
 0.4501953125
 0.451171875
 0.4521484375
 0.453125
 0.4541015625
 0.455078125
 0.4560546875
 0.45703125
 0.4580078125
 0.458984375
 0.4599609375
 0.4609375
 0.4619140625
 0.462890625
 0.4638671875
 0.46484375
 0.4658203125
 0.466796875
 0.4677734375
 0.46875
 0.4697265625
 0.470703125
 0.4716796875
 0.47265625
 0.4736328125
 0.474609375
 0.4755859375
 0.4765625
 0.4775390625
 0.478515625
 0.4794921875
 0.48046875
 0.4814453125
 0.482421875
 0.4833984375
 0.484375
 0.4853515625
 0.486328125
 0.4873046875
 0.48828125
 0.4892578125
 0.490234375
 0.4912109375
 0.4921875
 0.4931640625
 0.494140625
 0.4951171875
 0.49609375
 0.4970703125
 0.498046875
 0.4990234375
 0.5
 0.5009765625
 0.501953125
 0.5029296875
 0.50390625
 0.5048828125
 0.505859375
 0.5068359375
 0.5078125
 0.5087890625
 0.509765625
 0.5107421875
 0.51171875
 0.5126953125
 0.513671875
 0.5146484375
 0.515625
 0.5166015625
 0.517578125
 0.5185546875
 0.51953125
 0.5205078125
 0.521484375
 0.5224609375
 0.5234375
 0.5244140625
 0.525390625
 0.5263671875
 0.52734375
 0.5283203125
 0.529296875
 0.5302734375
 0.53125
 0.5322265625
 0.533203125
 0.5341796875
 0.53515625
 0.5361328125
 0.537109375
 0.5380859375
 0.5390625
 0.5400390625
 0.541015625
 0.5419921875
 0.54296875
 0.5439453125
 0.544921875
 0.5458984375
 0.546875
 0.5478515625
 0.548828125
 0.5498046875
 0.55078125
 0.5517578125
 0.552734375
 0.5537109375
 0.5546875
 0.5556640625
 0.556640625
 0.5576171875
 0.55859375
 0.5595703125
 0.560546875
 0.5615234375
 0.5625
 0.5634765625
 0.564453125
 0.5654296875
 0.56640625
 0.5673828125
 0.568359375
 0.5693359375
 0.5703125
 0.5712890625
 0.572265625
 0.5732421875
 0.57421875
 0.5751953125
 0.576171875
 0.5771484375
 0.578125
 0.5791015625
 0.580078125
 0.5810546875
 0.58203125
 0.5830078125
 0.583984375
 0.5849609375
 0.5859375
 0.5869140625
 0.587890625
 0.5888671875
 0.58984375
 0.5908203125
 0.591796875
 0.5927734375
 0.59375
 0.5947265625
 0.595703125
 0.5966796875
 0.59765625
 0.5986328125
 0.599609375
 0.6005859375
 0.6015625
 0.6025390625
 0.603515625
 0.6044921875
 0.60546875
 0.6064453125
 0.607421875
 0.6083984375
 0.609375
 0.6103515625
 0.611328125
 0.6123046875
 0.61328125
 0.6142578125
 0.615234375
 0.6162109375
 0.6171875
 0.6181640625
 0.619140625
 0.6201171875
 0.62109375
 0.6220703125
 0.623046875
 0.6240234375
 0.625
 0.6259765625
 0.626953125
 0.6279296875
 0.62890625
 0.6298828125
 0.630859375
 0.6318359375
 0.6328125
 0.6337890625
 0.634765625
 0.6357421875
 0.63671875
 0.6376953125
 0.638671875
 0.6396484375
 0.640625
 0.6416015625
 0.642578125
 0.6435546875
 0.64453125
 0.6455078125
 0.646484375
 0.6474609375
 0.6484375
 0.6494140625
 0.650390625
 0.6513671875
 0.65234375
 0.6533203125
 0.654296875
 0.6552734375
 0.65625
 0.6572265625
 0.658203125
 0.6591796875
 0.66015625
 0.6611328125
 0.662109375
 0.6630859375
 0.6640625
 0.6650390625
 0.666015625
 0.6669921875
 0.66796875
 0.6689453125
 0.669921875
 0.6708984375
 0.671875
 0.6728515625
 0.673828125
 0.6748046875
 0.67578125
 0.6767578125
 0.677734375
 0.6787109375
 0.6796875
 0.6806640625
 0.681640625
 0.6826171875
 0.68359375
 0.6845703125
 0.685546875
 0.6865234375
 0.6875
 0.6884765625
 0.689453125
 0.6904296875
 0.69140625
 0.6923828125
 0.693359375
 0.6943359375
 0.6953125
 0.6962890625
 0.697265625
 0.6982421875
 0.69921875
 0.7001953125
 0.701171875
 0.7021484375
 0.703125
 0.7041015625
 0.705078125
 0.7060546875
 0.70703125
 0.7080078125
 0.708984375
 0.7099609375
 0.7109375
 0.7119140625
 0.712890625
 0.7138671875
 0.71484375
 0.7158203125
 0.716796875
 0.7177734375
 0.71875
 0.7197265625
 0.720703125
 0.7216796875
 0.72265625
 0.7236328125
 0.724609375
 0.7255859375
 0.7265625
 0.7275390625
 0.728515625
 0.7294921875
 0.73046875
 0.7314453125
 0.732421875
 0.7333984375
 0.734375
 0.7353515625
 0.736328125
 0.7373046875
 0.73828125
 0.7392578125
 0.740234375
 0.7412109375
 0.7421875
 0.7431640625
 0.744140625
 0.7451171875
 0.74609375
 0.7470703125
 0.748046875
 0.7490234375
 0.75
 0.7509765625
 0.751953125
 0.7529296875
 0.75390625
 0.7548828125
 0.755859375
 0.7568359375
 0.7578125
 0.7587890625
 0.759765625
 0.7607421875
 0.76171875
 0.7626953125
 0.763671875
 0.7646484375
 0.765625
 0.7666015625
 0.767578125
 0.7685546875
 0.76953125
 0.7705078125
 0.771484375
 0.7724609375
 0.7734375
 0.7744140625
 0.775390625
 0.7763671875
 0.77734375
 0.7783203125
 0.779296875
 0.7802734375
 0.78125
 0.7822265625
 0.783203125
 0.7841796875
 0.78515625
 0.7861328125
 0.787109375
 0.7880859375
 0.7890625
 0.7900390625
 0.791015625
 0.7919921875
 0.79296875
 0.7939453125
 0.794921875
 0.7958984375
 0.796875
 0.7978515625
 0.798828125
 0.7998046875
 0.80078125
 0.8017578125
 0.802734375
 0.8037109375
 0.8046875
 0.8056640625
 0.806640625
 0.8076171875
 0.80859375
 0.8095703125
 0.810546875
 0.8115234375
 0.8125
 0.8134765625
 0.814453125
 0.8154296875
 0.81640625
 0.8173828125
 0.818359375
 0.8193359375
 0.8203125
 0.8212890625
 0.822265625
 0.8232421875
 0.82421875
 0.8251953125
 0.826171875
 0.8271484375
 0.828125
 0.8291015625
 0.830078125
 0.8310546875
 0.83203125
 0.8330078125
 0.833984375
 0.8349609375
 0.8359375
 0.8369140625
 0.837890625
 0.8388671875
 0.83984375
 0.8408203125
 0.841796875
 0.8427734375
 0.84375
 0.8447265625
 0.845703125
 0.8466796875
 0.84765625
 0.8486328125
 0.849609375
 0.8505859375
 0.8515625
 0.8525390625
 0.853515625
 0.8544921875
 0.85546875
 0.8564453125
 0.857421875
 0.8583984375
 0.859375
 0.8603515625
 0.861328125
 0.8623046875
 0.86328125
 0.8642578125
 0.865234375
 0.8662109375
 0.8671875
 0.8681640625
 0.869140625
 0.8701171875
 0.87109375
 0.8720703125
 0.873046875
 0.8740234375
 0.875
 0.8759765625
 0.876953125
 0.8779296875
 0.87890625
 0.8798828125
 0.880859375
 0.8818359375
 0.8828125
 0.8837890625
 0.884765625
 0.8857421875
 0.88671875
 0.8876953125
 0.888671875
 0.8896484375
 0.890625
 0.8916015625
 0.892578125
 0.8935546875
 0.89453125
 0.8955078125
 0.896484375
 0.8974609375
 0.8984375
 0.8994140625
 0.900390625
 0.9013671875
 0.90234375
 0.9033203125
 0.904296875
 0.9052734375
 0.90625
 0.9072265625
 0.908203125
 0.9091796875
 0.91015625
 0.9111328125
 0.912109375
 0.9130859375
 0.9140625
 0.9150390625
 0.916015625
 0.9169921875
 0.91796875
 0.9189453125
 0.919921875
 0.9208984375
 0.921875
 0.9228515625
 0.923828125
 0.9248046875
 0.92578125
 0.9267578125
 0.927734375
 0.9287109375
 0.9296875
 0.9306640625
 0.931640625
 0.9326171875
 0.93359375
 0.9345703125
 0.935546875
 0.9365234375
 0.9375
 0.9384765625
 0.939453125
 0.9404296875
 0.94140625
 0.9423828125
 0.943359375
 0.9443359375
 0.9453125
 0.9462890625
 0.947265625
 0.9482421875
 0.94921875
 0.9501953125
 0.951171875
 0.9521484375
 0.953125
 0.9541015625
 0.955078125
 0.9560546875
 0.95703125
 0.9580078125
 0.958984375
 0.9599609375
 0.9609375
 0.9619140625
 0.962890625
 0.9638671875
 0.96484375
 0.9658203125
 0.966796875
 0.9677734375
 0.96875
 0.9697265625
 0.970703125
 0.9716796875
 0.97265625
 0.9736328125
 0.974609375
 0.9755859375
 0.9765625
 0.9775390625
 0.978515625
 0.9794921875
 0.98046875
 0.9814453125
 0.982421875
 0.9833984375
 0.984375
 0.9853515625
 0.986328125
 0.9873046875
 0.98828125
 0.9892578125
 0.990234375
 0.9912109375
 0.9921875
 0.9931640625
 0.994140625
 0.9951171875
 0.99609375
 0.9970703125
 0.998046875
 0.9990234375
 1
 1.0009765625
 1.001953125
 1.0029296875
 1.00390625
 1.0048828125
 1.005859375
 1.0068359375
 1.0078125
 1.0087890625
 1.009765625
 1.0107421875
 1.01171875
 1.0126953125
 1.013671875
 1.0146484375
 1.015625
 1.0166015625
 1.017578125
 1.0185546875
 1.01953125
 1.0205078125
 1.021484375
 1.0224609375
 1.0234375
 1.0244140625
 1.025390625
 1.0263671875
 1.02734375
 1.0283203125
 1.029296875
 1.0302734375
 1.03125
 1.0322265625
 1.033203125
 1.0341796875
 1.03515625
 1.0361328125
 1.037109375
 1.0380859375
 1.0390625
 1.0400390625
 1.041015625
 1.0419921875
 1.04296875
 1.0439453125
 1.044921875
 1.0458984375
 1.046875
 1.0478515625
 1.048828125
 1.0498046875
 1.05078125
 1.0517578125
 1.052734375
 1.0537109375
 1.0546875
 1.0556640625
 1.056640625
 1.0576171875
 1.05859375
 1.0595703125
 1.060546875
 1.0615234375
 1.0625
 1.0634765625
 1.064453125
 1.0654296875
 1.06640625
 1.0673828125
 1.068359375
 1.0693359375
 1.0703125
 1.0712890625
 1.072265625
 1.0732421875
 1.07421875
 1.0751953125
 1.076171875
 1.0771484375
 1.078125
 1.0791015625
 1.080078125
 1.0810546875
 1.08203125
 1.0830078125
 1.083984375
 1.0849609375
 1.0859375
 1.0869140625
 1.087890625
 1.0888671875
 1.08984375
 1.0908203125
 1.091796875
 1.0927734375
 1.09375
 1.0947265625
 1.095703125
 1.0966796875
 1.09765625
 1.0986328125
 1.099609375
 1.1005859375
 1.1015625
 1.1025390625
 1.103515625
 1.1044921875
 1.10546875
 1.1064453125
 1.107421875
 1.1083984375
 1.109375
 1.1103515625
 1.111328125
 1.1123046875
 1.11328125
 1.1142578125
 1.115234375
 1.1162109375
 1.1171875
 1.1181640625
 1.119140625
 1.1201171875
 1.12109375
 1.1220703125
 1.123046875
 1.1240234375
 1.125
 1.1259765625
 1.126953125
 1.1279296875
 1.12890625
 1.1298828125
 1.130859375
 1.1318359375
 1.1328125
 1.1337890625
 1.134765625
 1.1357421875
 1.13671875
 1.1376953125
 1.138671875
 1.1396484375
 1.140625
 1.1416015625
 1.142578125
 1.1435546875
 1.14453125
 1.1455078125
 1.146484375
 1.1474609375
 1.1484375
 1.1494140625
 1.150390625
 1.1513671875
 1.15234375
 1.1533203125
 1.154296875
 1.1552734375
 1.15625
 1.1572265625
 1.158203125
 1.1591796875
 1.16015625
 1.1611328125
 1.162109375
 1.1630859375
 1.1640625
 1.1650390625
 1.166015625
 1.1669921875
 1.16796875
 1.1689453125
 1.169921875
 1.1708984375
 1.171875
 1.1728515625
 1.173828125
 1.1748046875
 1.17578125
 1.1767578125
 1.177734375
 1.1787109375
 1.1796875
 1.1806640625
 1.181640625
 1.1826171875
 1.18359375
 1.1845703125
 1.185546875
 1.1865234375
 1.1875
 1.1884765625
 1.189453125
 1.1904296875
 1.19140625
 1.1923828125
 1.193359375
 1.1943359375
 1.1953125
 1.1962890625
 1.197265625
 1.1982421875
 1.19921875
 1.2001953125
 1.201171875
 1.2021484375
 1.203125
 1.2041015625
 1.205078125
 1.2060546875
 1.20703125
 1.2080078125
 1.208984375
 1.2099609375
 1.2109375
 1.2119140625
 1.212890625
 1.2138671875
 1.21484375
 1.2158203125
 1.216796875
 1.2177734375
 1.21875
 1.2197265625
 1.220703125
 1.2216796875
 1.22265625
 1.2236328125
 1.224609375
 1.2255859375
 1.2265625
 1.2275390625
 1.228515625
 1.2294921875
 1.23046875
 1.2314453125
 1.232421875
 1.2333984375
 1.234375
 1.2353515625
 1.236328125
 1.2373046875
 1.23828125
 1.2392578125
 1.240234375
 1.2412109375
 1.2421875
 1.2431640625
 1.244140625
 1.2451171875
 1.24609375
 1.2470703125
 1.248046875
 1.2490234375
 1.25
 1.2509765625
 1.251953125
 1.2529296875
 1.25390625
 1.2548828125
 1.255859375
 1.2568359375
 1.2578125
 1.2587890625
 1.259765625
 1.2607421875
 1.26171875
 1.2626953125
 1.263671875
 1.2646484375
 1.265625
 1.2666015625
 1.267578125
 1.2685546875
 1.26953125
 1.2705078125
 1.271484375
 1.2724609375
 1.2734375
 1.2744140625
 1.275390625
 1.2763671875
 1.27734375
 1.2783203125
 1.279296875
 1.2802734375
 1.28125
 1.2822265625
 1.283203125
 1.2841796875
 1.28515625
 1.2861328125
 1.287109375
 1.2880859375
 1.2890625
 1.2900390625
 1.291015625
 1.2919921875
 1.29296875
 1.2939453125
 1.294921875
 1.2958984375
 1.296875
 1.2978515625
 1.298828125
 1.2998046875
 1.30078125
 1.3017578125
 1.302734375
 1.3037109375
 1.3046875
 1.3056640625
 1.306640625
 1.3076171875
 1.30859375
 1.3095703125
 1.310546875
 1.3115234375
 1.3125
 1.3134765625
 1.314453125
 1.3154296875
 1.31640625
 1.3173828125
 1.318359375
 1.3193359375
 1.3203125
 1.3212890625
 1.322265625
 1.3232421875
 1.32421875
 1.3251953125
 1.326171875
 1.3271484375
 1.328125
 1.3291015625
 1.330078125
 1.3310546875
 1.33203125
 1.3330078125
 1.333984375
 1.3349609375
 1.3359375
 1.3369140625
 1.337890625
 1.3388671875
 1.33984375
 1.3408203125
 1.341796875
 1.3427734375
 1.34375
 1.3447265625
 1.345703125
 1.3466796875
 1.34765625
 1.3486328125
 1.349609375
 1.3505859375
 1.3515625
 1.3525390625
 1.353515625
 1.3544921875
 1.35546875
 1.3564453125
 1.357421875
 1.3583984375
 1.359375
 1.3603515625
 1.361328125
 1.3623046875
 1.36328125
 1.3642578125
 1.365234375
 1.3662109375
 1.3671875
 1.3681640625
 1.369140625
 1.3701171875
 1.37109375
 1.3720703125
 1.373046875
 1.3740234375
 1.375
 1.3759765625
 1.376953125
 1.3779296875
 1.37890625
 1.3798828125
 1.380859375
 1.3818359375
 1.3828125
 1.3837890625
 1.384765625
 1.3857421875
 1.38671875
 1.3876953125
 1.388671875
 1.3896484375
 1.390625
 1.3916015625
 1.392578125
 1.3935546875
 1.39453125
 1.3955078125
 1.396484375
 1.3974609375
 1.3984375
 1.3994140625
 1.400390625
 1.4013671875
 1.40234375
 1.4033203125
 1.404296875
 1.4052734375
 1.40625
 1.4072265625
 1.408203125
 1.4091796875
 1.41015625
 1.4111328125
 1.412109375
 1.4130859375
 1.4140625
 1.4150390625
 1.416015625
 1.4169921875
 1.41796875
 1.4189453125
 1.419921875
 1.4208984375
 1.421875
 1.4228515625
 1.423828125
 1.4248046875
 1.42578125
 1.4267578125
 1.427734375
 1.4287109375
 1.4296875
 1.4306640625
 1.431640625
 1.4326171875
 1.43359375
 1.4345703125
 1.435546875
 1.4365234375
 1.4375
 1.4384765625
 1.439453125
 1.4404296875
 1.44140625
 1.4423828125
 1.443359375
 1.4443359375
 1.4453125
 1.4462890625
 1.447265625
 1.4482421875
 1.44921875
 1.4501953125
 1.451171875
 1.4521484375
 1.453125
 1.4541015625
 1.455078125
 1.4560546875
 1.45703125
 1.4580078125
 1.458984375
 1.4599609375
 1.4609375
 1.4619140625
 1.462890625
 1.4638671875
 1.46484375
 1.4658203125
 1.466796875
 1.4677734375
 1.46875
 1.4697265625
 1.470703125
 1.4716796875
 1.47265625
 1.4736328125
 1.474609375
 1.4755859375
 1.4765625
 1.4775390625
 1.478515625
 1.4794921875
 1.48046875
 1.4814453125
 1.482421875
 1.4833984375
 1.484375
 1.4853515625
 1.486328125
 1.4873046875
 1.48828125
 1.4892578125
 1.490234375
 1.4912109375
 1.4921875
 1.4931640625
 1.494140625
 1.4951171875
 1.49609375
 1.4970703125
 1.498046875
 1.4990234375
 1.5
 1.5009765625
 1.501953125
 1.5029296875
 1.50390625
 1.5048828125
 1.505859375
 1.5068359375
 1.5078125
 1.5087890625
 1.509765625
 1.5107421875
 1.51171875
 1.5126953125
 1.513671875
 1.5146484375
 1.515625
 1.5166015625
 1.517578125
 1.5185546875
 1.51953125
 1.5205078125
 1.521484375
 1.5224609375
 1.5234375
 1.5244140625
 1.525390625
 1.5263671875
 1.52734375
 1.5283203125
 1.529296875
 1.5302734375
 1.53125
 1.5322265625
 1.533203125
 1.5341796875
 1.53515625
 1.5361328125
 1.537109375
 1.5380859375
 1.5390625
 1.5400390625
 1.541015625
 1.5419921875
 1.54296875
 1.5439453125
 1.544921875
 1.5458984375
 1.546875
 1.5478515625
 1.548828125
 1.5498046875
 1.55078125
 1.5517578125
 1.552734375
 1.5537109375
 1.5546875
 1.5556640625
 1.556640625
 1.5576171875
 1.55859375
 1.5595703125
 1.560546875
 1.5615234375
 1.5625
 1.5634765625
 1.564453125
 1.5654296875
 1.56640625
 1.5673828125
 1.568359375
 1.5693359375
 1.5703125
 1.5712890625
 1.572265625
 1.5732421875
 1.57421875
 1.5751953125
 1.576171875
 1.5771484375
 1.578125
 1.5791015625
 1.580078125
 1.5810546875
 1.58203125
 1.5830078125
 1.583984375
 1.5849609375
 1.5859375
 1.5869140625
 1.587890625
 1.5888671875
 1.58984375
 1.5908203125
 1.591796875
 1.5927734375
 1.59375
 1.5947265625
 1.595703125
 1.5966796875
 1.59765625
 1.5986328125
 1.599609375
 1.6005859375
 1.6015625
 1.6025390625
 1.603515625
 1.6044921875
 1.60546875
 1.6064453125
 1.607421875
 1.6083984375
 1.609375
 1.6103515625
 1.611328125
 1.6123046875
 1.61328125
 1.6142578125
 1.615234375
 1.6162109375
 1.6171875
 1.6181640625
 1.619140625
 1.6201171875
 1.62109375
 1.6220703125
 1.623046875
 1.6240234375
 1.625
 1.6259765625
 1.626953125
 1.6279296875
 1.62890625
 1.6298828125
 1.630859375
 1.6318359375
 1.6328125
 1.6337890625
 1.634765625
 1.6357421875
 1.63671875
 1.6376953125
 1.638671875
 1.6396484375
 1.640625
 1.6416015625
 1.642578125
 1.6435546875
 1.64453125
 1.6455078125
 1.646484375
 1.6474609375
 1.6484375
 1.6494140625
 1.650390625
 1.6513671875
 1.65234375
 1.6533203125
 1.654296875
 1.6552734375
 1.65625
 1.6572265625
 1.658203125
 1.6591796875
 1.66015625
 1.6611328125
 1.662109375
 1.6630859375
 1.6640625
 1.6650390625
 1.666015625
 1.6669921875
 1.66796875
 1.6689453125
 1.669921875
 1.6708984375
 1.671875
 1.6728515625
 1.673828125
 1.6748046875
 1.67578125
 1.6767578125
 1.677734375
 1.6787109375
 1.6796875
 1.6806640625
 1.681640625
 1.6826171875
 1.68359375
 1.6845703125
 1.685546875
 1.6865234375
 1.6875
 1.6884765625
 1.689453125
 1.6904296875
 1.69140625
 1.6923828125
 1.693359375
 1.6943359375
 1.6953125
 1.6962890625
 1.697265625
 1.6982421875
 1.69921875
 1.7001953125
 1.701171875
 1.7021484375
 1.703125
 1.7041015625
 1.705078125
 1.7060546875
 1.70703125
 1.7080078125
 1.708984375
 1.7099609375
 1.7109375
 1.7119140625
 1.712890625
 1.7138671875
 1.71484375
 1.7158203125
 1.716796875
 1.7177734375
 1.71875
 1.7197265625
 1.720703125
 1.7216796875
 1.72265625
 1.7236328125
 1.724609375
 1.7255859375
 1.7265625
 1.7275390625
 1.728515625
 1.7294921875
 1.73046875
 1.7314453125
 1.732421875
 1.7333984375
 1.734375
 1.7353515625
 1.736328125
 1.7373046875
 1.73828125
 1.7392578125
 1.740234375
 1.7412109375
 1.7421875
 1.7431640625
 1.744140625
 1.7451171875
 1.74609375
 1.7470703125
 1.748046875
 1.7490234375
 1.75
 1.7509765625
 1.751953125
 1.7529296875
 1.75390625
 1.7548828125
 1.755859375
 1.7568359375
 1.7578125
 1.7587890625
 1.759765625
 1.7607421875
 1.76171875
 1.7626953125
 1.763671875
 1.7646484375
 1.765625
 1.7666015625
 1.767578125
 1.7685546875
 1.76953125
 1.7705078125
 1.771484375
 1.7724609375
 1.7734375
 1.7744140625
 1.775390625
 1.7763671875
 1.77734375
 1.7783203125
 1.779296875
 1.7802734375
 1.78125
 1.7822265625
 1.783203125
 1.7841796875
 1.78515625
 1.7861328125
 1.787109375
 1.7880859375
 1.7890625
 1.7900390625
 1.791015625
 1.7919921875
 1.79296875
 1.7939453125
 1.794921875
 1.7958984375
 1.796875
 1.7978515625
 1.798828125
 1.7998046875
 1.80078125
 1.8017578125
 1.802734375
 1.8037109375
 1.8046875
 1.8056640625
 1.806640625
 1.8076171875
 1.80859375
 1.8095703125
 1.810546875
 1.8115234375
 1.8125
 1.8134765625
 1.814453125
 1.8154296875
 1.81640625
 1.8173828125
 1.818359375
 1.8193359375
 1.8203125
 1.8212890625
 1.822265625
 1.8232421875
 1.82421875
 1.8251953125
 1.826171875
 1.8271484375
 1.828125
 1.8291015625
 1.830078125
 1.8310546875
 1.83203125
 1.8330078125
 1.833984375
 1.8349609375
 1.8359375
 1.8369140625
 1.837890625
 1.8388671875
 1.83984375
 1.8408203125
 1.841796875
 1.8427734375
 1.84375
 1.8447265625
 1.845703125
 1.8466796875
 1.84765625
 1.8486328125
 1.849609375
 1.8505859375
 1.8515625
 1.8525390625
 1.853515625
 1.8544921875
 1.85546875
 1.8564453125
 1.857421875
 1.8583984375
 1.859375
 1.8603515625
 1.861328125
 1.8623046875
 1.86328125
 1.8642578125
 1.865234375
 1.8662109375
 1.8671875
 1.8681640625
 1.869140625
 1.8701171875
 1.87109375
 1.8720703125
 1.873046875
 1.8740234375
 1.875
 1.8759765625
 1.876953125
 1.8779296875
 1.87890625
 1.8798828125
 1.880859375
 1.8818359375
 1.8828125
 1.8837890625
 1.884765625
 1.8857421875
 1.88671875
 1.8876953125
 1.888671875
 1.8896484375
 1.890625
 1.8916015625
 1.892578125
 1.8935546875
 1.89453125
 1.8955078125
 1.896484375
 1.8974609375
 1.8984375
 1.8994140625
 1.900390625
 1.9013671875
 1.90234375
 1.9033203125
 1.904296875
 1.9052734375
 1.90625
